Time[ps];Energy;the_rest_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
34300.000;-1789174.611;142421.606;87873.910;184900.884;1211.624;-2481258.284;275675.649;57.027;-160.050;-95.754;-74.043;-97.711;-71.492;-89.498;-75.342;-115.135;-160.565;-86.606;64.341;81.564;-169.952;-81.332;-82.922;-72.416;-80.403;-116.383;-82.151;-95.931;-73.852;-48.603;159.608;112.221;-71.863;-77.266;-63.716;55.737;-75.759;-105.651;-141.520;51.333;-123.577;-118.720;65.113;82.589;-137.538;-82.525;-71.183;-77.957;-69.608;-72.426;-63.973;56.429;-70.804;-62.209;175.105;97.994;-176.706;-101.758;-83.835;-155.000;-147.074;-72.478;-65.400;57.237;-114.352;-151.420;73.613;-171.314;-34.300;-114.677;-157.422;-137.466;-150.415;-89.394;-83.551;-55.695;-82.838;-94.283;-54.504;164.294;-89.173;-101.697;-79.528;-103.302;-75.893;-91.388;-82.000;-78.576;-156.143;-98.420;64.565;151.768;-96.775;-114.348;-155.955;-75.189;-136.114;-138.255;-165.292;-138.808;-155.530
34400.000;-1788816.543;142347.527;87456.721;185217.775;1257.900;-2483061.711;277965.245;62.508;-163.036;-87.248;-75.075;-108.052;-74.655;-77.200;-69.332;-91.718;-150.875;-93.016;64.245;63.129;-160.673;-106.000;-79.783;-60.636;-67.040;-106.339;-92.930;-99.679;-69.012;-51.759;175.509;97.498;-74.097;-62.139;-65.882;46.965;-97.947;-98.737;-139.031;50.034;-128.450;-86.232;64.341;66.478;-142.893;-76.153;-67.682;-94.411;-53.712;-63.355;-71.102;67.590;-77.993;-63.007;170.724;89.200;-172.533;-120.253;-69.556;-133.486;-164.798;-70.292;-78.483;61.395;-115.452;-157.598;87.724;-175.997;-39.032;-106.543;-162.084;-139.237;-151.350;-80.199;-84.712;-62.006;-72.937;-92.124;-48.509;161.654;-63.976;-120.115;-89.358;-97.309;-78.659;-74.684;-91.001;-71.968;-162.561;-101.843;59.189;160.831;-86.304;-112.869;-160.829;-87.951;-159.046;-116.512;-173.686;-130.667;-136.860
34500.000;-1787870.452;140251.238;88364.193;185136.268;1315.335;-2483670.884;280733.397;66.773;-164.687;-83.475;-79.528;-104.268;-76.327;-80.999;-72.202;-92.670;-159.416;-97.325;61.652;76.071;-169.335;-101.850;-69.491;-77.432;-65.377;-119.056;-79.740;-88.421;-70.887;-53.045;173.969;102.010;-73.759;-73.346;-65.987;56.201;-88.331;-105.103;-143.870;47.015;-121.411;-112.057;80.871;68.070;-131.147;-75.314;-68.893;-86.876;-72.335;-70.688;-75.436;79.131;-85.587;-50.099;179.794;79.417;178.709;-101.879;-74.127;-149.900;-148.108;-63.789;-85.466;66.231;-123.862;-140.327;90.330;-166.349;-46.639;-107.154;-162.762;-124.917;-154.088;-84.056;-93.883;-65.091;-77.273;-76.635;-45.848;163.328;-87.081;-119.790;-70.093;-107.886;-71.050;-82.163;-77.254;-61.781;-166.520;-92.651;66.996;153.225;-94.287;-113.145;-161.745;-81.027;-153.513;-99.352;174.476;-128.529;-133.413
34600.000;-1788902.064;143890.337;87453.548;184770.762;1261.535;-2483279.275;277001.030;70.561;-174.017;-80.042;-77.876;-83.995;-77.133;-84.358;-91.483;-84.350;-154.528;-96.662;65.927;78.806;-160.884;-111.050;-68.607;-88.927;-66.292;-105.046;-82.863;-104.943;-69.994;-58.054;178.335;94.575;-78.464;-58.307;-67.242;60.760;-94.783;-125.712;-165.702;50.888;-126.518;-93.675;62.619;76.108;-137.040;-76.462;-78.019;-102.465;-73.851;-65.068;-59.774;65.220;-78.843;-64.232;-173.760;94.402;178.395;-117.860;-68.377;-145.856;-140.220;-76.647;-62.838;55.603;-116.339;-135.655;102.031;-178.061;-38.814;-120.158;-157.059;-131.369;-153.232;-90.720;-96.409;-64.142;-50.569;-104.667;-52.615;160.972;-81.328;-117.399;-82.594;-100.852;-67.106;-76.642;-76.323;-75.317;-152.799;-105.636;57.536;166.071;-72.240;-148.158;-135.178;-90.154;-128.044;-123.787;-169.103;-139.018;-143.472
34700.000;-1786923.256;142195.641;88743.902;185126.474;1205.204;-2479872.241;275677.764;57.892;-164.846;-72.345;-80.992;-109.898;-74.552;-72.604;-83.124;-86.616;-157.146;-90.598;72.506;70.994;-163.812;-99.072;-83.545;-72.776;-65.876;-109.209;-92.525;-101.335;-61.199;-59.892;178.745;78.483;-69.279;-57.435;-68.786;51.958;-92.495;-114.875;-133.500;46.700;-132.013;-89.441;66.818;78.316;-159.794;-79.334;-70.840;-84.634;-57.802;-67.743;-74.167;77.438;-73.654;-60.965;169.422;85.427;-169.328;-112.304;-72.060;-139.854;-151.362;-74.372;-77.997;58.863;-114.702;-149.235;107.219;179.405;-33.001;-118.427;-158.962;-132.536;-147.499;-83.500;-87.965;-58.965;-65.282;-83.633;-40.618;149.643;-86.987;-111.816;-83.867;-99.627;-75.574;-73.931;-91.572;-75.087;-159.308;-95.620;71.303;154.112;-96.438;-126.756;-142.781;-92.603;-139.921;-108.783;-175.973;-126.263;-140.304
34800.000;-1786800.644;141144.823;88075.563;185062.177;1292.373;-2479971.278;277595.698;75.432;-169.562;-89.684;-75.465;-111.152;-56.805;-83.217;-82.375;-80.275;-154.234;-95.376;57.046;57.455;-164.693;-101.497;-77.922;-73.762;-64.737;-109.662;-80.324;-103.404;-65.360;-55.889;178.906;97.475;-77.102;-60.328;-69.526;48.272;-96.869;-106.024;-142.818;47.067;-130.715;-92.749;59.225;80.321;-154.357;-82.504;-68.901;-81.609;-64.738;-75.196;-64.738;75.178;-83.396;-62.546;174.452;85.887;-171.329;-103.373;-72.869;-149.040;-148.570;-67.405;-58.657;54.748;-117.316;-151.065;96.021;-167.753;-40.510;-114.003;-157.431;-140.589;-142.455;-84.334;-80.981;-50.177;-93.083;-82.428;-57.818;155.888;-87.666;-118.026;-77.234;-101.340;-74.108;-66.842;-73.031;-84.060;-170.230;-95.961;65.624;157.181;-80.539;-141.901;-142.962;-96.777;-125.944;-110.992;176.107;-137.374;-141.636
34900.000;-1790151.606;145451.909;87741.703;184895.915;1254.810;-2480464.084;270968.141;61.876;-164.958;-90.856;-67.839;-95.584;-79.322;-82.631;-77.201;-89.903;-156.673;-90.142;56.558;73.933;-168.192;-96.821;-74.470;-61.102;-64.015;-117.920;-79.349;-113.577;-55.094;-65.191;-175.434;95.327;-75.002;-65.890;-67.191;40.960;-84.810;-110.097;-146.620;58.428;-134.792;-87.471;54.549;83.112;-146.379;-84.750;-66.687;-88.799;-66.017;-70.073;-69.222;73.030;-68.957;-67.733;176.408;91.906;-167.363;-113.114;-81.359;-151.031;-145.711;-88.122;-65.791;54.943;-117.334;-154.120;94.776;-173.876;-36.590;-106.048;-156.519;-141.812;-150.490;-78.090;-93.127;-50.076;-65.522;-89.435;-58.760;157.163;-89.454;-108.900;-71.282;-101.259;-73.320;-67.239;-69.066;-84.489;-163.999;-112.797;63.395;152.214;-78.179;-125.696;-156.662;-89.751;-154.644;-107.778;-179.973;-109.223;-126.688
35000.000;-1787646.831;143400.967;86902.942;185073.581;1216.290;-2479064.002;274823.392;76.395;-167.096;-87.235;-78.950;-101.863;-74.497;-88.089;-65.831;-92.335;-140.515;-88.082;62.219;67.221;-156.268;-101.749;-84.863;-50.912;-76.976;-108.174;-94.888;-104.345;-68.317;-57.657;-179.904;97.270;-79.196;-74.512;-62.171;44.240;-94.546;-122.451;-153.061;54.553;-104.449;-85.805;55.026;75.164;-143.812;-85.249;-64.746;-79.901;-77.221;-48.577;-68.874;72.747;-82.438;-66.158;175.963;97.803;-172.770;-104.467;-75.045;-144.203;-146.361;-82.573;-73.292;57.036;-119.846;-144.244;89.326;-172.200;-39.285;-115.004;-154.426;-139.331;-145.935;-82.358;-86.853;-50.639;-69.711;-93.222;-54.068;160.729;-92.288;-117.866;-82.243;-91.824;-80.530;-73.828;-85.248;-75.118;-172.087;-93.499;61.699;162.492;-94.429;-130.178;-141.171;-83.656;-147.163;-94.633;167.919;-131.511;-142.730
35100.000;-1788131.458;142824.540;87861.342;184773.638;1176.304;-2480475.785;275708.503;48.129;-156.705;-101.974;-64.451;-95.225;-82.683;-71.385;-79.589;-83.322;-156.185;-97.917;69.850;71.329;-160.909;-100.959;-85.158;-62.876;-73.939;-95.612;-93.141;-114.998;-51.832;-59.068;169.162;114.067;-87.403;-71.545;-59.426;34.669;-83.805;-112.624;-122.549;39.967;-133.830;-88.783;64.381;72.521;-150.252;-68.996;-72.998;-98.747;-71.340;-58.739;-70.596;72.741;-74.488;-64.654;-173.026;83.063;-173.100;-104.413;-81.335;-150.084;-146.724;-75.856;-72.700;58.454;-123.973;-145.380;102.813;-167.731;-42.751;-112.570;-159.284;-138.988;-153.117;-74.405;-97.168;-49.757;-63.881;-97.794;-49.355;158.651;-90.928;-109.919;-77.053;-106.526;-68.343;-83.410;-75.265;-83.572;-161.170;-107.457;65.475;161.581;-100.313;-120.229;-152.538;-92.662;-141.504;-111.799;-179.919;-117.689;-135.384
35200.000;-1788848.082;142987.611;86936.384;184728.207;1292.953;-2481491.994;276698.757;72.607;-173.660;-86.623;-79.670;-93.388;-70.410;-86.134;-88.288;-81.889;-155.068;-87.323;66.652;59.681;-146.923;-112.599;-78.272;-69.047;-60.645;-119.553;-84.136;-99.947;-58.379;-65.091;-178.454;104.604;-78.267;-65.990;-69.012;51.451;-99.186;-108.034;-149.576;46.733;-122.237;-97.167;66.529;75.801;-146.468;-91.327;-78.847;-74.486;-57.947;-75.798;-71.351;63.331;-71.496;-57.019;167.410;86.022;-167.098;-94.626;-72.632;-136.351;-163.584;-73.493;-79.946;60.362;-121.018;-163.848;101.192;-168.910;-45.137;-102.643;-164.852;-126.087;-156.461;-87.238;-91.710;-61.462;-77.083;-80.402;-61.586;148.714;-80.114;-107.943;-83.224;-101.408;-79.208;-77.506;-75.160;-83.825;-159.743;-92.795;61.502;154.843;-87.342;-106.948;-162.192;-81.622;-139.179;-112.294;174.228;-121.695;-131.689
35300.000;-1787547.421;143977.202;88155.570;185055.067;1218.025;-2480745.795;274792.510;75.096;-164.893;-102.438;-70.315;-111.985;-65.978;-79.293;-69.615;-86.878;-169.110;-93.753;60.784;61.934;-159.801;-107.574;-74.705;-67.127;-58.090;-113.893;-84.548;-99.480;-68.169;-65.669;-177.732;97.364;-72.346;-68.769;-71.695;66.148;-83.619;-118.897;-154.983;54.672;-115.161;-103.790;52.231;75.431;-154.187;-82.556;-80.315;-76.772;-66.619;-53.404;-66.827;63.568;-83.396;-46.942;172.780;95.369;-167.482;-114.655;-69.931;-147.656;-150.839;-81.518;-62.384;58.470;-114.100;-153.297;109.133;173.101;-36.934;-98.893;-168.134;-123.505;-155.005;-93.887;-96.158;-65.333;-74.472;-76.568;-69.503;152.747;-81.195;-113.509;-67.514;-103.748;-83.349;-63.331;-91.767;-64.017;-162.010;-99.438;68.606;151.583;-82.923;-121.749;-165.324;-80.802;-128.845;-113.966;178.725;-126.582;-128.762
35400.000;-1788486.240;142880.838;88135.037;185328.882;1281.581;-2483536.893;277424.314;61.950;-169.958;-91.037;-74.678;-102.892;-68.731;-71.920;-76.728;-83.523;-169.354;-96.488;69.002;67.573;-161.873;-84.653;-78.499;-73.590;-66.530;-127.366;-80.535;-86.137;-65.350;-57.530;168.491;93.811;-80.909;-57.549;-61.588;25.767;-83.182;-108.935;-144.999;49.601;-120.251;-115.848;61.704;75.032;-134.408;-99.560;-69.120;-74.007;-64.011;-61.963;-69.873;73.389;-75.683;-72.019;-178.117;121.782;179.841;-112.425;-82.168;-150.516;-144.887;-78.573;-61.542;62.666;-117.883;-152.074;88.382;-176.631;-31.130;-112.007;-158.474;-140.951;-148.610;-95.515;-79.414;-53.891;-63.167;-79.424;-54.036;160.337;-92.862;-115.933;-91.382;-108.539;-66.335;-72.311;-77.276;-82.988;-154.179;-91.478;64.940;159.882;-94.655;-109.462;-173.821;-77.264;-130.568;-116.148;-175.137;-130.602;-123.165
35500.000;-1786676.598;145552.641;87975.874;185601.824;1123.902;-2479219.561;272288.722;61.936;-168.439;-84.002;-77.081;-98.072;-76.746;-88.959;-79.846;-91.107;-168.460;-92.319;64.731;62.339;-153.816;-113.779;-73.258;-64.175;-76.431;-98.142;-87.274;-96.659;-69.083;-65.854;176.848;105.672;-78.970;-59.711;-74.052;44.752;-90.695;-115.448;-157.813;56.661;-125.905;-81.602;48.069;78.065;-146.725;-72.920;-78.792;-80.677;-98.119;-55.213;-72.868;70.808;-75.930;-66.670;177.319;85.576;-160.035;-115.816;-66.018;-144.361;-161.049;-71.223;-78.639;63.928;-108.758;-163.442;100.766;179.766;-34.369;-106.311;-161.974;-137.770;-154.501;-84.960;-95.481;-53.373;-64.436;-99.987;-42.302;162.487;-83.300;-112.535;-101.780;-90.602;-83.734;-79.688;-96.205;-65.673;-168.412;-98.441;62.534;152.900;-87.150;-133.697;-142.949;-87.035;-118.107;-106.899;175.818;-112.335;-99.802
35600.000;-1789727.304;142260.162;87977.454;186068.924;1307.223;-2484859.133;277518.066;67.018;-173.812;-88.413;-74.540;-89.582;-75.844;-73.380;-79.161;-70.601;-167.038;-111.975;59.315;65.387;-156.002;-107.947;-72.500;-69.804;-65.881;-112.562;-95.303;-107.941;-67.605;-64.738;174.358;107.115;-78.536;-69.705;-67.534;68.718;-106.219;-102.777;-149.340;58.334;-131.877;-90.431;54.245;78.599;-146.390;-83.619;-75.016;-78.439;-57.178;-61.226;-73.392;73.638;-84.299;-68.090;-175.946;89.309;-169.465;-102.332;-84.585;-137.948;-154.559;-72.912;-75.723;48.843;-111.073;-148.589;76.248;-175.907;-42.504;-100.190;-164.248;-122.397;-157.248;-64.031;-81.632;-58.523;-60.739;-89.835;-50.581;155.149;-82.817;-105.393;-89.504;-100.744;-81.633;-86.560;-78.243;-64.542;-159.504;-98.242;67.916;165.506;-84.840;-142.077;-147.288;-97.038;-123.822;-110.326;-173.599;-124.077;-127.790
35700.000;-1789216.268;142699.442;88156.862;185109.120;1221.502;-2482490.235;276087.042;67.557;-167.193;-88.162;-75.884;-92.787;-83.516;-69.611;-90.814;-71.596;-162.807;-101.721;62.967;63.158;-152.220;-113.483;-68.664;-64.646;-77.619;-104.951;-82.948;-111.896;-62.294;-69.008;174.606;94.675;-64.724;-76.812;-64.820;45.910;-95.433;-106.246;-139.814;58.994;-125.835;-100.184;52.412;76.902;-147.184;-87.924;-65.907;-93.414;-69.747;-52.577;-66.455;65.494;-93.626;-61.811;179.266;77.933;-162.113;-117.695;-62.150;-138.978;-154.045;-70.525;-65.320;50.988;-111.997;-159.980;95.311;-176.601;-26.657;-116.420;-151.926;-136.452;-151.942;-83.513;-90.641;-46.315;-79.536;-86.127;-57.066;151.086;-74.299;-108.411;-77.662;-92.332;-79.878;-90.614;-69.203;-70.310;-165.711;-91.913;68.773;161.272;-100.125;-136.249;-147.693;-85.598;-157.429;-102.966;171.272;-124.380;-133.482
35800.000;-1789484.289;145539.562;87048.588;185439.125;1258.953;-2482220.882;273450.366;72.865;179.023;-76.443;-76.816;-108.440;-72.208;-79.360;-79.384;-89.413;-149.752;-117.060;73.348;63.281;-163.408;-87.845;-78.665;-64.965;-69.002;-100.407;-87.670;-103.780;-65.124;-64.031;-174.541;94.157;-80.167;-63.772;-68.406;42.981;-81.024;-108.601;-135.480;51.355;-126.891;-107.520;61.594;71.041;-156.651;-78.627;-71.742;-81.581;-71.983;-72.201;-75.858;66.281;-75.675;-64.325;-178.963;80.653;-164.483;-123.219;-68.903;-144.782;-158.979;-54.220;-56.266;39.339;-106.746;-150.474;88.153;-165.451;-41.955;-111.482;-156.551;-137.448;-143.377;-89.690;-80.934;-67.126;-51.583;-80.342;-53.315;149.644;-87.123;-114.719;-74.244;-98.371;-73.026;-68.123;-78.095;-72.061;-117.040;-109.370;57.642;143.545;-78.142;-149.138;-142.251;-87.977;-157.270;-106.166;169.883;-123.941;-135.481
35900.000;-1788106.540;141428.453;87551.493;185348.128;1307.746;-2482692.255;278949.896;78.664;-170.653;-93.529;-73.319;-89.095;-88.429;-63.585;-80.203;-87.741;-159.086;-94.561;75.861;62.930;-164.215;-108.647;-76.438;-68.058;-67.055;-99.531;-88.414;-100.419;-74.588;-65.228;176.345;96.035;-87.367;-44.652;-81.462;53.187;-84.692;-114.453;-137.215;47.845;-124.220;-100.694;59.276;81.466;-151.306;-90.710;-66.765;-96.369;-72.569;-51.481;-60.377;71.516;-73.299;-69.611;-179.059;99.302;-173.575;-118.667;-65.750;-146.900;-153.478;-77.695;-68.478;56.742;-119.973;-150.077;83.300;-161.079;-42.782;-115.587;-155.502;-132.294;-160.785;-79.733;-78.183;-55.706;-71.473;-97.693;-49.920;161.810;-90.527;-111.010;-77.897;-103.464;-66.062;-87.618;-78.487;-73.250;-152.889;-122.080;65.069;157.655;-79.428;-138.167;-149.750;-88.816;-140.819;-107.165;-174.359;-126.206;-139.780
36000.000;-1789437.159;144918.556;87460.851;184872.679;1275.371;-2482747.266;274782.649;67.476;-171.599;-87.440;-79.435;-108.930;-67.381;-77.167;-71.112;-86.490;-161.906;-100.668;63.240;58.876;-160.529;-99.322;-76.880;-61.253;-70.200;-115.110;-80.542;-94.987;-68.420;-49.959;170.811;88.572;-76.536;-54.379;-65.427;48.920;-90.057;-103.018;-128.558;63.681;-126.285;-91.284;38.164;80.827;-153.225;-90.828;-70.341;-105.603;-70.750;-59.373;-71.527;73.381;-71.291;-63.897;176.752;97.184;178.383;-115.413;-63.572;-156.315;-142.762;-68.259;-68.651;59.667;-115.988;-155.240;90.224;-164.837;-51.657;-117.133;-161.330;-132.071;-153.234;-82.716;-88.084;-46.016;-80.873;-94.363;-50.096;161.748;-76.967;-112.400;-75.000;-123.686;-67.619;-69.156;-79.818;-76.912;-165.328;-97.685;64.420;158.791;-93.205;-135.261;-138.013;-89.984;-133.284;-103.345;176.347;-126.269;-136.264
36100.000;-1786564.302;140555.441;87504.128;185835.495;1156.901;-2482901.040;281284.773;65.904;-158.264;-88.160;-72.854;-102.393;-73.498;-75.682;-78.291;-88.975;-157.080;-91.408;57.471;68.572;-155.265;-100.467;-73.992;-61.470;-78.118;-114.189;-81.521;-101.833;-66.695;-59.372;173.146;110.318;-79.049;-71.254;-65.997;61.482;-88.785;-99.859;-149.837;42.787;-131.681;-101.903;66.270;78.916;-146.604;-83.869;-70.469;-91.373;-74.187;-56.462;-66.982;67.928;-75.657;-61.468;175.024;93.560;-167.361;-113.929;-77.568;-144.591;-143.715;-73.755;-66.175;53.646;-108.536;-169.484;108.731;-160.019;-39.651;-99.145;-156.237;-139.048;-153.663;-86.510;-80.157;-54.642;-57.075;-110.473;-49.387;169.879;-73.895;-115.392;-70.730;-118.132;-74.127;-84.015;-89.378;-72.164;-150.587;-96.282;53.780;160.334;-71.809;-130.699;-147.174;-91.625;-143.713;-105.767;176.069;-117.665;-138.554
36200.000;-1788133.871;141260.071;88162.145;184945.833;1225.360;-2482616.132;278888.852;73.716;-177.782;-83.395;-80.715;-107.480;-64.659;-83.512;-81.316;-82.684;-172.833;-95.210;60.555;68.849;-167.580;-98.120;-70.871;-74.819;-75.798;-109.836;-89.352;-104.456;-65.297;-58.643;175.648;100.536;-72.290;-66.748;-61.503;59.272;-94.229;-106.301;-137.863;54.910;-118.659;-104.233;60.246;82.382;-157.876;-82.042;-88.478;-85.510;-82.161;-52.305;-60.821;82.522;-74.078;-61.230;177.051;89.913;-169.926;-111.288;-74.324;-150.973;-141.943;-68.493;-76.078;52.706;-108.317;-167.340;81.988;-174.286;-39.642;-112.795;-159.925;-134.059;-156.989;-76.498;-87.919;-68.211;-52.180;-93.666;-52.246;167.204;-97.935;-107.941;-82.484;-113.664;-78.147;-68.306;-89.069;-69.217;-163.756;-90.167;63.062;158.640;-94.873;-116.320;-145.796;-76.752;-153.766;-108.910;-178.050;-126.775;-135.271
36300.000;-1787297.542;141003.594;87791.872;185833.388;1160.488;-2482026.279;278939.395;62.357;-152.831;-113.410;-77.667;-82.111;-76.055;-85.870;-74.311;-88.255;-163.084;-92.338;59.972;67.253;-166.225;-95.450;-79.268;-65.652;-61.892;-106.253;-77.599;-104.837;-61.100;-67.473;-176.389;108.024;-68.312;-80.144;-64.638;58.009;-90.718;-106.573;-150.401;54.495;-127.754;-98.760;53.936;74.002;-157.572;-77.457;-66.270;-90.966;-68.601;-59.306;-66.947;65.489;-66.698;-59.736;178.166;88.836;-176.736;-117.587;-69.316;-133.236;-152.408;-79.228;-72.274;60.628;-118.093;-146.118;94.268;-167.944;-37.268;-106.521;-159.047;-146.277;-154.610;-86.651;-89.227;-58.671;-59.644;-86.498;-50.760;159.651;-81.618;-110.886;-79.309;-121.246;-71.056;-66.402;-76.300;-72.806;-156.941;-97.076;51.510;144.572;-72.167;-134.501;-137.515;-95.973;-140.155;-115.700;-170.570;-127.826;-139.769
36400.000;-1790262.617;142833.602;87748.862;185406.553;1226.754;-2484295.887;276817.499;64.589;-161.785;-93.091;-70.531;-97.626;-66.234;-89.347;-81.443;-93.529;-164.870;-92.702;63.789;71.455;-164.863;-114.748;-67.487;-75.380;-61.522;-125.935;-84.144;-100.733;-67.912;-55.865;173.887;98.793;-79.272;-71.798;-64.186;51.838;-86.464;-111.056;-144.933;47.515;-121.424;-98.242;41.030;79.946;-142.913;-83.124;-73.306;-75.831;-66.101;-59.581;-69.940;64.869;-72.000;-65.098;166.930;94.521;-175.959;-111.134;-75.232;-137.697;-150.804;-74.258;-67.519;51.268;-112.458;-161.321;102.906;-164.477;-34.641;-121.434;-153.304;-137.897;-152.895;-90.757;-89.604;-35.329;-82.321;-79.650;-51.583;158.034;-72.036;-125.305;-83.363;-98.393;-75.064;-62.646;-91.617;-66.070;-155.988;-103.804;66.205;151.124;-87.831;-126.313;-154.742;-76.862;-146.326;-106.330;174.813;-115.379;-132.617
36500.000;-1788548.962;141376.926;88139.232;185397.429;1198.220;-2483533.989;278873.220;50.724;-166.007;-79.865;-68.115;-111.371;-74.088;-76.307;-69.734;-84.458;-163.094;-88.242;56.779;66.973;-163.861;-101.560;-78.517;-72.213;-69.557;-117.679;-79.589;-108.126;-60.940;-58.057;177.397;109.250;-71.480;-65.859;-66.280;50.490;-90.617;-100.077;-151.544;45.727;-115.566;-97.191;56.250;84.135;-144.265;-95.154;-70.148;-77.422;-71.109;-81.045;-73.224;66.136;-66.127;-62.002;167.067;91.178;-166.211;-105.566;-76.558;-144.614;-142.836;-74.259;-68.450;55.847;-107.328;-164.876;91.135;-160.959;-36.077;-118.223;-157.835;-141.449;-151.380;-77.316;-87.572;-66.863;-60.850;-94.946;-52.121;158.314;-80.534;-116.365;-74.448;-113.028;-66.384;-78.075;-85.729;-73.984;-168.656;-107.199;67.466;166.448;-98.644;-110.465;-156.657;-83.270;-137.867;-100.627;179.812;-109.496;-133.734
36600.000;-1787901.660;139129.388;86740.104;185314.561;1178.706;-2479288.304;279023.885;63.072;-166.929;-86.058;-76.923;-102.516;-77.282;-75.283;-75.230;-87.618;-154.949;-97.560;68.258;66.068;-165.599;-105.128;-74.309;-72.188;-72.483;-114.106;-84.329;-102.275;-70.430;-59.445;179.595;111.390;-76.884;-72.235;-60.062;58.836;-96.195;-112.319;-139.432;42.233;-112.841;-102.418;58.383;76.423;-146.919;-85.262;-64.338;-73.065;-59.013;-80.331;-68.250;69.172;-82.898;-63.078;177.053;85.169;-168.022;-103.016;-80.910;-135.217;-158.766;-70.397;-72.485;51.241;-105.166;-151.930;94.172;-173.722;-44.687;-107.070;-155.434;-137.650;-154.911;-77.967;-85.495;-58.482;-50.571;-95.151;-62.584;161.713;-97.420;-117.272;-70.990;-104.556;-68.957;-89.888;-88.259;-82.408;-166.791;-100.986;62.833;158.662;-81.015;-122.710;-153.496;-84.609;-147.520;-105.273;-172.624;-120.232;-126.516
36700.000;-1787369.450;140418.826;87785.156;185718.691;1225.503;-2480754.997;278237.370;74.493;-177.148;-74.188;-84.831;-110.697;-73.258;-73.663;-84.399;-81.582;-152.811;-98.738;63.895;65.172;-161.533;-96.271;-83.182;-56.861;-75.361;-113.557;-77.088;-102.785;-63.690;-65.112;-178.508;104.683;-74.361;-75.412;-71.850;42.722;-82.886;-101.865;-141.976;61.145;-130.748;-123.437;55.550;78.354;-140.787;-81.926;-75.616;-87.268;-60.818;-62.111;-80.137;74.562;-88.055;-64.828;-178.454;95.093;-165.434;-117.883;-75.736;-140.862;-152.187;-62.542;-69.061;47.544;-113.480;-145.765;87.281;-170.841;-40.942;-106.307;-160.028;-138.214;-150.426;-82.462;-88.391;-39.552;-74.381;-84.739;-50.058;127.850;-77.861;-108.216;-81.266;-102.754;-86.971;-85.612;-93.402;-75.679;-160.143;-113.498;59.686;164.796;-70.763;-126.618;-154.118;-92.868;-159.265;-103.561;-179.968;-111.445;-106.679
36800.000;-1787636.289;141745.377;88714.067;185498.849;1247.000;-2481644.566;276802.984;70.364;-171.464;-91.429;-77.329;-102.505;-75.415;-87.503;-77.191;-74.927;-155.993;-88.720;52.984;60.978;-161.923;-108.838;-74.029;-55.806;-77.541;-102.386;-87.136;-106.330;-68.956;-62.661;179.586;98.132;-74.818;-65.289;-66.867;52.755;-86.338;-106.585;-140.812;48.175;-125.385;-102.476;70.795;67.281;-138.159;-91.593;-75.300;-62.864;-70.662;-69.409;-71.800;76.391;-85.921;-73.325;177.023;95.962;-166.750;-108.353;-82.258;-146.625;-154.079;-83.308;-73.212;58.301;-118.816;-137.522;94.156;-172.472;-43.833;-103.604;-163.623;-145.547;-147.294;-83.981;-82.799;-45.785;-65.881;-93.922;-55.197;152.768;-73.896;-121.817;-75.113;-110.743;-66.177;-73.325;-75.141;-76.931;-169.922;-107.666;63.843;157.667;-83.255;-121.904;-154.444;-86.866;-164.545;-107.644;174.758;-119.992;-125.769
